[00:10:43] [main/INFO] [LaunchWrapper]: Loading tweak class name net.minecraftforge.fml.common.launcher.FMLTweaker
[00:10:43] [main/INFO] [LaunchWrapper]: Using primary tweak class name net.minecraftforge.fml.common.launcher.FMLTweaker
[00:10:43] [main/INFO] [LaunchWrapper]: Calling tweak class net.minecraftforge.fml.common.launcher.FMLTweaker
[00:10:43] [main/DEBUG] [FML]: Injecting tracing printstreams for STDOUT/STDERR.
[00:10:43] [main/INFO] [FML]: Forge Mod Loader version 14.23.5.2860 for Minecraft 1.12.2 loading
[00:10:43] [main/INFO] [FML]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.8.0_111, running on Windows 7:amd64:6.1, installed at C:\ProgramData\Oracle\Java-PE\jre1.8\x64
[00:10:43] [main/DEBUG] [FML]: Java classpath at launch is:
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\mojang\patchy\1.3.9\patchy-1.3.9.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\oshi-project\oshi-core\1.1\oshi-core-1.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\java\dev\jna\jna\4.4.0\jna-4.4.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\java\dev\jna\platform\3.4.0\platform-3.4.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\ibm\icu\icu4j-core-mojang\51.2\icu4j-core-mojang-51.2.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\sf\jopt-simple\jopt-simple\5.0.3\jopt-simple-5.0.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\paulscode\codecjorbis\20101023\codecjorbis-20101023.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\paulscode\codecwav\20101023\codecwav-20101023.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\paulscode\libraryjavasound\20101123\libraryjavasound-20101123.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\paulscode\librarylwjglopenal\20100824\librarylwjglopenal-20100824.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\paulscode\soundsystem\20120107\soundsystem-20120107.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\io\netty\netty-all\4.1.9.Final\netty-all-4.1.9.Final.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\google\guava\guava\21.0\guava-21.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\commons\commons-lang3\3.5\commons-lang3-3.5.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\commons-io\commons-io\2.5\commons-io-2.5.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\commons-codec\commons-codec\1.10\commons-codec-1.10.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\java\jinput\jinput\2.0.5\jinput-2.0.5.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\java\jutils\jutils\1.0.0\jutils-1.0.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\google\code\gson\gson\2.8.0\gson-2.8.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\mojang\authlib\1.5.25\authlib-1.5.25.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\mojang\realms\1.10.22\realms-1.10.22.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\commons\commons-compress\1.8.1\commons-compress-1.8.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\httpcomponents\httpclient\4.3.3\httpclient-4.3.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\commons-logging\commons-logging\1.1.3\commons-logging-1.1.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\httpcomponents\httpcore\4.3.2\httpcore-4.3.2.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\it\unimi\dsi\fastutil\7.1.0\fastutil-7.1.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\logging\log4j\log4j-api\2.15.0\log4j-api-2.15.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\logging\log4j\log4j-core\2.15.0\log4j-core-2.15.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\lwjgl\lwjgl\lwjgl\2.9.4-nightly-20150209\lwjgl-2.9.4-nightly-20150209.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\lwjgl\lwjgl\lwjgl_util\2.9.4-nightly-20150209\lwjgl_util-2.9.4-nightly-20150209.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\mojang\text2speech\1.10.3\text2speech-1.10.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\minecraftforge\forge\1.12.2-14.23.5.2860\forge-1.12.2-14.23.5.2860.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\ow2\asm\asm-debug-all\5.2\asm-debug-all-5.2.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\minecraft\launchwrapper\1.12\launchwrapper-1.12.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\jline\jline\3.5.1\jline-3.5.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\typesafe\akka\akka-actor_2.11\2.3.3\akka-actor_2.11-2.3.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\com\typesafe\config\1.2.1\config-1.2.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-actors-migration_2.11\1.1.0\scala-actors-migration_2.11-1.1.0.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-compiler\2.11.1\scala-compiler-2.11.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\plugins\scala-continuations-library_2.11\1.0.2_mc\scala-continuations-library_2.11-1.0.2_mc.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\plugins\scala-continuations-plugin_2.11.1\1.0.2_mc\scala-continuations-plugin_2.11.1-1.0.2_mc.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-library\2.11.1\scala-library-2.11.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-parser-combinators_2.11\1.0.1\scala-parser-combinators_2.11-1.0.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-reflect\2.11.1\scala-reflect-2.11.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-swing_2.11\1.0.1\scala-swing_2.11-1.0.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\scala-lang\scala-xml_2.11\1.0.2\scala-xml_2.11-1.0.2.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\lzma\lzma\0.0.1\lzma-0.0.1.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\java3d\vecmath\1.5.2\vecmath-1.5.2.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\net\sf\trove4j\trove4j\3.0.3\trove4j-3.0.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries\org\apache\maven\maven-artifact\3.5.3\maven-artifact-3.5.3.jar
[00:10:43] [main/DEBUG] [FML]:     G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\versions\RLCraft\RLCraft.jar
[00:10:43] [main/DEBUG] [FML]: Java library path at launch is:
[00:10:43] [main/DEBUG] [FML]:     G:\游戏\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\versions\RLCraft\RLCraft-natives
[00:10:43] [main/DEBUG] [FML]: Determined Minecraft Libraries Root: G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\libraries
[00:10:43] [main/DEBUG] [FML]: Cleaning up mods folder: G:\??\.minecraft\assets\objects\fg\pk.setup6.42\a\.minecraft\versions\RLCraft\mods
[00:10:43] [main/DEBUG] [FML]: Examining file: # LibLoader.jar
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.particleculling.json (2)
[00:10:49] [main/INFO] [meldexun.asmutil.ASMUtil]: Transforming method: RenderGlobal#setupTerrain(Entity, double, ICamera, int, boolean)
[00:10:49] [main/INFO] [meldexun.asmutil.ASMUtil]: Transforming method: RenderGlobal#renderEntities(Entity, ICamera, float)
[00:10:49] [main/INFO] [meldexun.asmutil.ASMUtil]: Transforming method: RenderGlobal#updateTileEntities(Collection, Collection)
[00:10:49] [main/INFO] [mixin]: A re-entrant transformer '$wrapper.meldexun.entityculling.asm.EntityCullingClassTransformer' was detected and will no longer process meta class data
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/renderer/RenderGlobal to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Rebuilding transformer delegation list:
[00:10:49] [main/DEBUG] [mixin]: Found name transformer: net.minecraftforge.fml.common.asm.transformers.DeobfuscationTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.PatchingTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.spongepowered.asm.mixin.transformer.Proxy
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.SideTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.net.minecraftforge.fml.common.asm.transformers.EventSubscriptionTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.EventSubscriberTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.SoundEngineFixTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.svenhjol.charm.base.CharmClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.meldexun.entityculling.asm.EntityCullingClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.creativemd.itemphysic.ItemTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.atomicstryker.multimine.common.fmlmagic.MMTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.pw.prok.realbench.asm.RBTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.codersafterdark.reskillable.base.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.sereneseasons.asm.transformer.EntityRendererTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.sereneseasons.asm.transformer.WorldTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.DeobfuscationTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.AccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    pl.asie.foamfix.coremod.FoamFixAT
[00:10:49] [main/DEBUG] [mixin]:   Adding:    invtweaks.forge.asm.ITAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    pw.prok.realbench.asm.RBAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ModAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemStackTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemBlockTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemBlockSpecialTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.PotionEffectTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.spongepowered.asm.mixin.transformer.Proxy
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.lumien.bloodmoon.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.chocohead.biab.BornInABarn
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.lumien.chunkanimator.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.pl.asie.foamfix.coremod.FoamFixTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.invtweaks.forge.asm.ContainerTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.teamwizardry.librarianlib.asm.LibLibTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.vazkii.quark.base.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.lumien.resourceloader.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.charles445.simpledifficulty.asm.SimpleDifficultyASM
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.ilexiconn.llibrary.server.core.plugin.LLibraryTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.ilexiconn.llibrary.server.core.patcher.LLibraryRuntimePatcher
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.charles445.rltweaker.asm.RLTweakerASM
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.Shultrea.Rin.Transformer.SMEASM
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.ljfa.tntutils.asm.ExplosionTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.mods.betterfoliage.loader.BetterFoliageTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.io.github.xcube16.iseedragons.asm.ISeeDragonsTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: net.minecraftforge.fml.common.asm.transformers.TerminalTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.spongepowered.asm.mixin.transformer.Proxy
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.minimallycorrect.modpatcher.api.ModPatcherTransformer$ClassTransformer
[00:10:49] [main/DEBUG] [mixin]: Transformer delegation list created with 34 entries
[00:10:49] [main/INFO] [RLTweakerASM]: Patch exists for net.minecraft.client.particle.ParticleManager
[00:10:49] [main/INFO] [RLTweakerASM]: Writing class net.minecraft.client.particle.ParticleManager with flags MAXS
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/particle/ParticleManager to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Preparing spartanweaponry.mixins.json (3)
[00:10:49] [main/INFO] [Quark ASM]: Transforming net.minecraft.entity.Entity
[00:10:49] [main/INFO] [Quark ASM]: Applying Transformation to method (Names [move, func_70091_d] Descriptor (Lnet/minecraft/entity/MoverType;DDD)V)
[00:10:49] [main/INFO] [Quark ASM]: Located Method, patching...
[00:10:49] [main/INFO] [Quark ASM]: Patch result: true
[00:10:49] [main/INFO] [Quark ASM]: Located Method, patching...
[00:10:49] [main/INFO] [Quark ASM]: Located patch target node INVOKEVIRTUAL net/minecraft/entity/Entity.func_145775_I ()V
[00:10:49] [main/INFO] [Quark ASM]: Patch result: true
[00:10:49] [main/INFO] [Quark ASM]: Applying Transformation to method (Names [onEntityUpdate, func_70030_z] Descriptor ()V)
[00:10:49] [main/INFO] [Quark ASM]: Located Method, patching...
[00:10:49] [main/INFO] [Quark ASM]: Patch result: true
[00:10:49] [main/INFO] [RLTweakerASM]: Patch exists for net.minecraft.entity.Entity
[00:10:49] [main/INFO] [RLTweakerASM]: Writing class net.minecraft.entity.Entity with flags MAXS
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/Entity to metadata cache
[00:10:49] [main/INFO] [RLTweakerASM]: Patch exists for net.minecraft.entity.EntityLivingBase
[00:10:49] [main/INFO] [RLTweakerASM]: Writing class net.minecraft.entity.EntityLivingBase with flags MAXS
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/EntityLivingBase to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.wolfarmor.core.json (13)
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/EntityAgeable to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/ai/EntityAISit to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/passive/EntityAnimal to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/EntityCreature to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/EntityLiving to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/passive/EntityTameable to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/entity/passive/EntityWolf to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/potion/Potion to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/model/ModelWolf to metadata cache
[00:10:49] [main/INFO] [Quark ASM]: Transforming net.minecraft.client.renderer.entity.Render
[00:10:49] [main/INFO] [Quark ASM]: Applying Transformation to method (Names [renderEntityOnFire, func_76977_a] Descriptor (Lnet/minecraft/entity/Entity;DDDF)V)
[00:10:49] [main/INFO] [Quark ASM]: Located Method, patching...
[00:10:49] [main/INFO] [Quark ASM]: Patch result: true
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/renderer/entity/Render to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.mixincompat.json (0)
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.blockoverlayfix.json (1)
[00:10:49] [main/ERROR] [mixin]: Classloader restrictions [PACKAGE_TRANSFORMER_EXCLUSION] encountered loading mixins.blockoverlayfix.json:MixinRenderGlobal, name: meldexun.blockoverlayfix.mixin.MixinRenderGlobal
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.snowrealmagic.json (4)
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/item/ItemSnow to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/item/ItemBlock to metadata cache
[00:10:49] [main/INFO] [LibrarianLib ASM]: Transforming BlockRendererDispatcher
[00:10:49] [main/INFO] [LibrarianLib ASM]: Applying Transformation to method (Names [renderBlock, func_175018_a] Descriptor (Lnet/minecraft/block/state/IBlockState;Lnet/minecraft/util/math/BlockPos;Lnet/minecraft/world/IBlockAccess;Lnet/minecraft/client/renderer/BufferBuilder;)Z)
[00:10:49] [main/INFO] [LibrarianLib ASM]: Attempting to insert: Block render hook
[00:10:49] [main/INFO] [LibrarianLib ASM]: Patch result: Success
[00:10:49] [main/INFO] [LibrarianLib ASM]: Applying Transformation to method (Names [renderBlock, func_175018_a] Descriptor (Lnet/minecraft/block/state/IBlockState;Lnet/minecraft/util/math/BlockPos;Lnet/minecraft/world/IBlockAccess;Lnet/minecraft/client/renderer/BufferBuilder;)Z)
[00:10:49] [main/INFO] [LibrarianLib ASM]: Attempting to insert: Fluid render hook
[00:10:49] [main/INFO] [LibrarianLib ASM]: Patch result: Success
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/renderer/BlockRendererDispatcher to metadata cache
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/renderer/BufferBuilder to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Preparing mixins.phosphor.json (9)
[00:10:49] [main/DEBUG] [Phosphor Plugin]: Disabled patch 'me.jellysquid.mods.phosphor.mixins.lighting.common.MixinChunk$Sponge' because we are in a standard Vanilla/Forge environment
[00:10:49] [main/DEBUG] [ResourceLoader]: Found Minecraft Class: net/minecraft/client/Minecraft
[00:10:49] [main/DEBUG] [ResourceLoader]:  - Found refreshResources 1/3
[00:10:49] [main/DEBUG] [ResourceLoader]:  - Patched Patched refreshResources 2/3
[00:10:49] [main/DEBUG] [ResourceLoader]:  - Patched refreshResources 3/3
[00:10:49] [main/DEBUG] [ResourceLoader]:  - Patched refreshResources 3/3
[00:10:49] [main/INFO] [mixin]: A re-entrant transformer '$wrapper.lumien.resourceloader.asm.ClassTransformer' was detected and will no longer process meta class data
[00:10:49] [main/TRACE] [mixin]: Added class metadata for net/minecraft/client/Minecraft to metadata cache
[00:10:49] [main/DEBUG] [mixin]: Rebuilding transformer delegation list:
[00:10:49] [main/DEBUG] [mixin]: Found name transformer: net.minecraftforge.fml.common.asm.transformers.DeobfuscationTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.PatchingTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.spongepowered.asm.mixin.transformer.Proxy
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.SideTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.net.minecraftforge.fml.common.asm.transformers.EventSubscriptionTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.EventSubscriberTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.net.minecraftforge.fml.common.asm.transformers.SoundEngineFixTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.svenhjol.charm.base.CharmClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.meldexun.entityculling.asm.EntityCullingClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.creativemd.itemphysic.ItemTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.atomicstryker.multimine.common.fmlmagic.MMTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.pw.prok.realbench.asm.RBTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.codersafterdark.reskillable.base.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.sereneseasons.asm.transformer.EntityRendererTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.sereneseasons.asm.transformer.WorldTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.DeobfuscationTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.AccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    pl.asie.foamfix.coremod.FoamFixAT
[00:10:49] [main/DEBUG] [mixin]:   Adding:    invtweaks.forge.asm.ITAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    pw.prok.realbench.asm.RBAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ModAccessTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemStackTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemBlockTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.ItemBlockSpecialTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    net.minecraftforge.fml.common.asm.transformers.PotionEffectTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: org.spongepowered.asm.mixin.transformer.Proxy
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.lumien.bloodmoon.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.chocohead.biab.BornInABarn
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.lumien.chunkanimator.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.pl.asie.foamfix.coremod.FoamFixTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.invtweaks.forge.asm.ContainerTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.com.teamwizardry.librarianlib.asm.LibLibTransformer
[00:10:49] [main/DEBUG] [mixin]:   Adding:    $wrapper.vazkii.quark.base.asm.ClassTransformer
[00:10:49] [main/DEBUG] [mixin]:   Excluding: $wrapper.lumien.resourceloader.asm.ClassTransformer
